 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    1.44946942E+00     -9.45684086E-01      1.49556535E-06

 Point O:
    1.68785930E+00      7.13234668E-02      6.57086738E-02
 $parameters
repart = 2
distxo = 1.04457365
pntrat = 0.40000000
nptseg(1) = 12
deltp1(1) = 0.0300000
deltpn(1) = 0.0200000
nptseg(2) = 13
deltp1(2) = 0.0300000
deltpn(2) = 0.0200000
nptseg(3) = 53
deltp1(3) = 0.0750000
deltpn(3) = 0.0750000
npr(1) = 30
deltr1(1) =-0.0010000
deltrn(1) =-0.0020000
npr(2) = 30
deltr1(2) = 0.0005000
deltrn(2) = 0.0005000
npr(3) = 30
deltr1(3) = 0.0003000
deltrn(3) = 0.0030000
tgarde(1) = 0.00000
tgarde(2) = 0.00000
nrelax=  800
relax= 2.0000E-02
pasmin= 1.0000E-06
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    3
'region:'    1
'nppol='   76  'nprad='   30
  1.51763302E+00 -6.46865983E-01  3.49063452E-02  5.31364438E-02  2.34690529E-01
  1.53535054E+00 -6.50090942E-01  3.49071902E-02  3.33583324E-02  2.39780411E-01
  1.55313368E+00 -6.51774242E-01  3.49067072E-02  1.36789101E-02  2.45471108E-01
  1.56522007E+00 -6.52185869E-01  3.49057787E-02  3.73355783E-04  2.49642740E-01
  1.59077871E+00 -6.50726578E-01  3.49037404E-02 -2.77501813E-02  2.59357587E-01
  1.61567470E+00 -6.46893547E-01  3.49044869E-02 -5.53686677E-02  2.69649003E-01
  1.64059872E+00 -6.40515713E-01  3.49025681E-02 -8.33804524E-02  2.80768419E-01
  1.66704995E+00 -6.31480971E-01  3.49032841E-02 -1.13851127E-01  2.92992388E-01
  1.68807021E+00 -6.22560060E-01  3.49040719E-02 -1.38693886E-01  3.02967825E-01
  1.70317985E+00 -6.15272259E-01  3.49033120E-02 -1.56979462E-01  3.10162346E-01
  1.74281017E+00 -5.92822056E-01  3.49044086E-02 -2.06966913E-01  3.28669903E-01
  1.77729613E+00 -5.69221953E-01  3.49071572E-02 -2.53200134E-01  3.43672763E-01
  1.80333280E+00 -5.48910084E-01  3.49093058E-02 -2.90040967E-01  3.53917051E-01
  1.82504582E+00 -5.30316836E-01  3.49210866E-02 -3.22222579E-01  3.61287162E-01
  1.84499370E+00 -5.11801543E-01  3.49271920E-02 -3.52888482E-01  3.67066289E-01
  1.86386781E+00 -4.92935987E-01  3.49526652E-02 -3.83121198E-01  3.71386862E-01
  1.88124607E+00 -4.74415154E-01  3.49509962E-02 -4.11905991E-01  3.74230020E-01
  1.89836248E+00 -4.54920483E-01  3.49553132E-02 -4.41168623E-01  3.75843872E-01
  1.91672282E+00 -4.32718362E-01  3.49310421E-02 -4.73584790E-01  3.75757957E-01
  1.97799641E+00 -3.44749146E-01  3.49266749E-02 -5.89401596E-01  3.59481203E-01
  1.98861171E+00 -3.26890987E-01  3.49188099E-02 -6.10561554E-01  3.53050650E-01
  2.00123369E+00 -3.04281208E-01  3.49362171E-02 -6.36112377E-01  3.43556764E-01
  2.08502290E+00 -8.11993597E-02  3.49099361E-02 -8.12230363E-01  1.81513593E-01
  2.10479548E+00  8.56085289E-02  3.49098582E-02 -8.41805600E-01  1.22640832E-02
  2.09789631E+00  2.02626407E-01  3.49065405E-02 -8.09205859E-01 -1.08414267E-01
  2.04749489E+00  3.92259327E-01  3.49073494E-02 -6.66765513E-01 -2.72676466E-01
  2.00324341E+00  4.82269463E-01  3.49279367E-02 -5.63869782E-01 -3.27370375E-01
  1.98613339E+00  5.10129270E-01  3.49611517E-02 -5.27724455E-01 -3.40383280E-01
  1.80695467E+00  6.90808358E-01  3.49061489E-02 -2.23590809E-01 -3.67043400E-01
  1.58655038E+00  7.42928683E-01  3.49081611E-02  4.33019313E-02 -3.23090125E-01
  1.57335108E+00  7.40812939E-01  3.49096971E-02  5.78821824E-02 -3.20306098E-01
  1.55652887E+00  7.37203775E-01  3.49129543E-02  7.64917976E-02 -3.16786498E-01
  1.36839519E+00  6.17861068E-01  3.49358476E-02  2.98254680E-01 -2.70851761E-01
  1.25602578E+00  4.42386457E-01  3.49514370E-02  4.54960077E-01 -2.06021082E-01
  1.22892555E+00  3.75211352E-01  3.49083037E-02  4.95585118E-01 -1.75700560E-01
  1.17829939E+00  1.45338453E-01  3.49093736E-02  5.70687500E-01 -5.63694128E-02
  1.17479341E+00  9.97806835E-02  3.49059364E-02  5.74530781E-01 -3.13583778E-02
  1.17512577E+00 -2.09319971E-02  3.49066456E-02  5.67971902E-01  3.39501885E-02
  1.19306989E+00 -1.61874496E-01  3.49110888E-02  5.29629088E-01  1.03774892E-01
  1.20349977E+00 -2.09172246E-01  3.49192942E-02  5.09277985E-01  1.24573582E-01
  1.26424721E+00 -3.84630830E-01  3.49179264E-02  3.99955947E-01  1.84306082E-01
  1.31583736E+00 -4.79258153E-01  3.49470286E-02  3.16127331E-01  2.03102315E-01
  1.36688145E+00 -5.47726987E-01  3.49095558E-02  2.40438794E-01  2.11237631E-01
  1.37661993E+00 -5.58528233E-01  3.49197355E-02  2.26884193E-01  2.12247417E-01
  1.38122740E+00 -5.63309032E-01  3.49131020E-02  2.20493274E-01  2.12799159E-01
  1.39685680E+00 -5.78680263E-01  3.49141713E-02  1.99378720E-01  2.14396464E-01
  1.41206771E+00 -5.92076759E-01  3.49224043E-02  1.79415026E-01  2.16008643E-01
  1.41806487E+00 -5.96926508E-01  3.49263567E-02  1.71702347E-01  2.16700500E-01
  1.43702617E+00 -6.10879083E-01  3.49235278E-02  1.47801196E-01  2.18997394E-01
  1.46770971E+00 -6.28888080E-01  3.49084067E-02  1.10575750E-01  2.23628182E-01
  1.48405158E+00 -6.36253309E-01  3.49147774E-02  9.14130475E-02  2.26749908E-01
  1.50212877E+00 -6.42655384E-01  3.49086406E-02  7.06547451E-02  2.30807397E-01
  1.51763302E+00 -6.46865983E-01  3.49063452E-02  5.31364438E-02  2.34690529E-01
  1.52027679E+00 -6.35660554E-01  3.77286809E-02  5.55170038E-02  2.45031984E-01
  1.53689529E+00 -6.38709949E-01  3.77306303E-02  3.65044117E-02  2.49908401E-01
  1.55350000E+00 -6.40458116E-01  3.77294136E-02  1.76534989E-02  2.55261208E-01
  1.56460424E+00 -6.40997329E-01  3.77286944E-02  5.10794449E-03  2.59067437E-01
  1.58960235E+00 -6.40086620E-01  3.77269884E-02 -2.31299900E-02  2.68345317E-01
  1.61382134E+00 -6.36992641E-01  3.77285760E-02 -5.06954102E-02  2.78059998E-01
  1.63813349E+00 -6.31329116E-01  3.77251400E-02 -7.86625909E-02  2.88576821E-01
  1.66418505E+00 -6.23076702E-01  3.77274079E-02 -1.09312261E-01  3.00289470E-01
  1.68466434E+00 -6.14854058E-01  3.77266727E-02 -1.33975808E-01  3.09723890E-01
  1.69965260E+00 -6.08000122E-01  3.77261080E-02 -1.52424341E-01  3.16657552E-01
  1.73907010E+00 -5.86603674E-01  3.77288246E-02 -2.02888921E-01  3.34477513E-01
  1.77349791E+00 -5.63838319E-01  3.77261236E-02 -2.49646868E-01  3.49083964E-01
  1.79947891E+00 -5.44104792E-01  3.77342637E-02 -2.86752693E-01  3.58895268E-01
  1.82126244E+00 -5.25991506E-01  3.77359921E-02 -3.19368960E-01  3.66035190E-01
  1.84123102E+00 -5.07815228E-01  3.77380464E-02 -3.50306132E-01  3.71623460E-01
  1.86013141E+00 -4.89258014E-01  3.77489387E-02 -3.80743472E-01  3.75742730E-01
  1.87754529E+00 -4.70999782E-01  3.77413101E-02 -4.09740170E-01  3.78426554E-01
  1.89471147E+00 -4.51766642E-01  3.77528022E-02 -4.39282808E-01  3.79787359E-01
  1.91305639E+00 -4.29758729E-01  3.77661751E-02 -4.71877185E-01  3.79594475E-01
  1.97452750E+00 -3.42583572E-01  3.77496707E-02 -5.88664511E-01  3.62531014E-01
  1.98514011E+00 -3.24905917E-01  3.77503883E-02 -6.10065154E-01  3.55972949E-01
  1.99779361E+00 -3.02491086E-01  3.77522273E-02 -6.35838183E-01  3.46341526E-01
  2.08171240E+00 -8.04931911E-02  3.77317719E-02 -8.13295880E-01  1.82590057E-01
  2.10144987E+00  8.56961483E-02  3.77316960E-02 -8.43268429E-01  1.18775580E-02
  2.09446455E+00  2.02138412E-01  3.77296314E-02 -8.10649254E-01 -1.09663729E-01
  2.04383879E+00  3.90849550E-01  3.77312806E-02 -6.67175879E-01 -2.75598697E-01
  1.99956656E+00  4.80049282E-01  3.77430707E-02 -5.63953731E-01 -3.30864143E-01
  1.98257380E+00  5.07523374E-01  3.77463156E-02 -5.27818270E-01 -3.44034767E-01
  1.80376258E+00  6.85096581E-01  3.77315641E-02 -2.21834280E-01 -3.72779827E-01
  1.58758816E+00  7.34371139E-01  3.77339904E-02  4.49678518E-02 -3.30613586E-01
  1.57476124E+00  7.32353273E-01  3.77326618E-02  5.94760521E-02 -3.27807561E-01
  1.55843977E+00  7.28905305E-01  3.77390785E-02  7.79567929E-02 -3.24264814E-01
  1.37329406E+00  6.13027341E-01  3.77294369E-02  3.00035062E-01 -2.76704703E-01
  1.26095428E+00  4.39828352E-01  3.77303623E-02  4.57969885E-01 -2.09581860E-01
  1.23393350E+00  3.73329361E-01  3.77355621E-02  4.98759248E-01 -1.78668830E-01
  1.18318954E+00  1.44699898E-01  3.77365219E-02  5.74646453E-01 -5.70150644E-02
  1.17969389E+00  9.94753700E-02  3.77286193E-02  5.78518895E-01 -3.16283756E-02
  1.18008225E+00 -2.06137592E-02  3.77293261E-02  5.71875431E-01  3.47793141E-02
  1.19820241E+00 -1.60881777E-01  3.77295328E-02  5.33094374E-01  1.05979297E-01
  1.20866614E+00 -2.07774716E-01  3.77366796E-02  5.12484539E-01  1.27229887E-01
  1.27004004E+00 -3.81906738E-01  3.77495606E-02  4.01813505E-01  1.89121943E-01
  1.32205193E+00 -4.75149673E-01  3.77653765E-02  3.17132236E-01  2.09393906E-01
  1.37330064E+00 -5.41924590E-01  3.77330390E-02  2.40901211E-01  2.18920187E-01
  1.38313888E+00 -5.52231376E-01  3.77520320E-02  2.27090382E-01  2.20406972E-01
  1.38764925E+00 -5.56898005E-01  3.77473361E-02  2.20843648E-01  2.20952252E-01
  1.40319473E+00 -5.71620806E-01  3.77476227E-02  1.99676193E-01  2.22992188E-01
  1.41822097E+00 -5.84338041E-01  3.77445180E-02  1.79724382E-01  2.25025280E-01
  1.42413099E+00 -5.88952605E-01  3.77533055E-02  1.72067351E-01  2.25845704E-01
  1.44288956E+00 -6.02079904E-01  3.77653610E-02  1.48158420E-01  2.28693516E-01
  1.47308451E+00 -6.19157331E-01  3.77380567E-02  1.10962168E-01  2.33904176E-01
  1.48850215E+00 -6.25755833E-01  3.77392573E-02  9.25669101E-02  2.37213502E-01
  1.50567558E+00 -6.31708738E-01  3.77441822E-02  7.24208885E-02  2.41247501E-01
  1.52027679E+00 -6.35660554E-01  3.77286809E-02  5.55170038E-02  2.45031984E-01
  1.52256575E+00 -6.24604168E-01  4.06000981E-02  5.82026252E-02  2.55122243E-01
  1.53835255E+00 -6.27581819E-01  4.06030888E-02  3.97068655E-02  2.59823564E-01
  1.55391225E+00 -6.29456904E-01  4.06010105E-02  2.15753878E-02  2.64803346E-01
  1.56417751E+00 -6.30122937E-01  4.05998071E-02  9.66095673E-03  2.68278374E-01
  1.58863264E+00 -6.29650961E-01  4.05983779E-02 -1.86930734E-02  2.77218855E-01
  1.61214356E+00 -6.26983936E-01  4.05987834E-02 -4.60885422E-02  2.86554852E-01
  1.63586334E+00 -6.22116175E-01  4.05958166E-02 -7.40476833E-02  2.96454611E-01
  1.66146453E+00 -6.14631848E-01  4.05993995E-02 -1.04809618E-01  3.07647970E-01
  1.68140154E+00 -6.07096203E-01  4.05980079E-02 -1.29299234E-01  3.16557715E-01
  1.69626364E+00 -6.00694628E-01  4.05977658E-02 -1.47920256E-01  3.23223023E-01
  1.73535509E+00 -5.80197252E-01  4.05987774E-02 -1.98715061E-01  3.40444673E-01
  1.76971861E+00 -5.58314982E-01  4.06024265E-02 -2.45961223E-01  3.54468889E-01
  1.79563877E+00 -5.39190032E-01  4.06132854E-02 -2.83422317E-01  3.63982802E-01
  1.81736260E+00 -5.21426577E-01  4.06288681E-02 -3.16205677E-01  3.70932977E-01
  1.83744163E+00 -5.03714521E-01  4.06038027E-02 -3.47643448E-01  3.76299549E-01
  1.85637034E+00 -4.85487028E-01  4.06050748E-02 -3.78337988E-01  3.80208536E-01
  1.87380637E+00 -4.67490872E-01  4.06209905E-02 -4.07589833E-01  3.82663999E-01
  1.89097987E+00 -4.48493533E-01  4.06510555E-02 -4.37360486E-01  3.83849475E-01
  1.90940257E+00 -4.26766500E-01  4.06220919E-02 -4.70173753E-01  3.83466257E-01
  1.97101762E+00 -3.40366905E-01  4.06278233E-02 -5.87938256E-01  3.65625428E-01
  1.98166367E+00 -3.22897816E-01  4.06008311E-02 -6.09556819E-01  3.58912052E-01
  1.99427859E+00 -3.00644207E-01  4.06181842E-02 -6.35260364E-01  3.49218849E-01
  2.07835184E+00 -7.97726964E-02  4.05994194E-02 -8.14388364E-01  1.83667608E-01
  2.09804985E+00  8.57837678E-02  4.05993455E-02 -8.44755024E-01  1.14839901E-02
  2.09099662E+00  2.01639975E-01  4.06009506E-02 -8.11839021E-01 -1.10987189E-01
  2.04011558E+00  3.89399529E-01  4.06125313E-02 -6.67472121E-01 -2.78564167E-01
  1.99582020E+00  4.77761461E-01  4.06154534E-02 -5.63856703E-01 -3.34446200E-01
  1.97886388E+00  5.04782248E-01  4.06412371E-02 -5.27616490E-01 -3.47862357E-01
  1.80056683E+00  6.79280180E-01  4.06104471E-02 -2.19988153E-01 -3.78576589E-01
  1.58862871E+00  7.25931302E-01  4.06132109E-02  4.66514839E-02 -3.38033360E-01
  1.57617004E+00  7.23950864E-01  4.06034461E-02  6.10732033E-02 -3.35278297E-01
  1.56035076E+00  7.20566038E-01  4.06038964E-02  7.93852187E-02 -3.31812443E-01
  1.37827239E+00  6.08063629E-01  4.06092703E-02  3.01649125E-01 -2.82638843E-01
  1.26600469E+00  4.37179956E-01  4.06139029E-02  4.60875941E-01 -2.13254797E-01
  1.23898620E+00  3.71411283E-01  4.06116998E-02  5.01949825E-01 -1.81664897E-01
  1.18808107E+00  1.44056849E-01  4.06125502E-02  5.78474416E-01 -5.76622714E-02
  1.18461918E+00  9.91677412E-02  4.05994572E-02  5.82418524E-01 -3.19024563E-02
  1.18505591E+00 -2.02887653E-02  4.06001690E-02  5.75670328E-01  3.56294075E-02
  1.20334259E+00 -1.59871129E-01  4.06035041E-02  5.36345026E-01  1.08278930E-01
  1.21390182E+00 -2.06335328E-01  4.06036598E-02  5.15773836E-01  1.29896485E-01
  1.27580695E+00 -3.79134876E-01  4.06045089E-02  4.03756932E-01  1.93930590E-01
  1.32821932E+00 -4.70959049E-01  4.06123014E-02  3.18104859E-01  2.15759276E-01
  1.37978400E+00 -5.35884588E-01  4.06231594E-02  2.41127732E-01  2.26893564E-01
  1.38947140E+00 -5.45905912E-01  4.06270269E-02  2.27491811E-01  2.28513339E-01
  1.39405942E+00 -5.50279774E-01  4.06395731E-02  2.21081745E-01  2.29335635E-01
  1.40946850E+00 -5.64389949E-01  4.06264929E-02  1.99906674E-01  2.31773164E-01
  1.42423872E+00 -5.76506950E-01  4.06278724E-02  1.80108852E-01  2.34099017E-01
  1.43011588E+00 -5.80810885E-01  4.06337011E-02  1.72371146E-01  2.35146487E-01
  1.44854080E+00 -5.93306988E-01  4.06413340E-02  1.48590663E-01  2.38345230E-01
  1.47827451E+00 -6.09463572E-01  4.06064133E-02  1.11343348E-01  2.44129414E-01
  1.49270330E+00 -6.15491242E-01  4.06187706E-02  9.38088885E-02  2.47396299E-01
  1.50893950E+00 -6.20995441E-01  4.06154649E-02  7.43427075E-02  2.51427683E-01
  1.52256575E+00 -6.24604168E-01  4.06000981E-02  5.82026252E-02  2.55122243E-01
  1.52492289E+00 -6.13936916E-01  4.35123875E-02  6.06937338E-02  2.64963385E-01
  1.53985894E+00 -6.16859539E-01  4.35162440E-02  4.27718970E-02  2.69437836E-01
  1.55443625E+00 -6.18726243E-01  4.35134396E-02  2.53619060E-02  2.74135651E-01
  1.56392106E+00 -6.19461598E-01  4.35116487E-02  1.40596640E-02  2.77345567E-01
  1.58784713E+00 -6.19397469E-01  4.35105063E-02 -1.44022210E-02  2.85993552E-01
  1.61068436E+00 -6.17238644E-01  4.35101615E-02 -4.16583840E-02  2.94858582E-01
  1.63377319E+00 -6.12910132E-01  4.35087527E-02 -6.95332707E-02  3.04358045E-01
  1.65886709E+00 -6.06087324E-01  4.35097831E-02 -1.00321850E-01  3.15011236E-01
  1.67828230E+00 -5.99310106E-01  4.35106689E-02 -1.24674542E-01  3.23437834E-01
  1.69295996E+00 -5.93242068E-01  4.35105301E-02 -1.43371573E-01  3.29869438E-01
  1.73179245E+00 -5.73819700E-01  4.35139783E-02 -1.94653050E-01  3.46371731E-01
  1.76597851E+00 -5.52679766E-01  4.35171709E-02 -2.42233453E-01  3.59978613E-01
  1.79184492E+00 -5.34198688E-01  4.35180052E-02 -2.80067952E-01  3.69152222E-01
  1.81353906E+00 -5.16844583E-01  4.35184878E-02 -3.13057415E-01  3.75849440E-01
  1.83359923E+00 -4.99468866E-01  4.35144189E-02 -3.44733417E-01  3.80955142E-01
  1.85260913E+00 -4.81639643E-01  4.35170781E-02 -3.75873991E-01  3.84612479E-01
  1.87011265E+00 -4.63961404E-01  4.35145187E-02 -4.05468142E-01  3.86889527E-01
  1.88733028E+00 -4.45241329E-01  4.35198920E-02 -4.35472773E-01  3.87874582E-01
  1.90574061E+00 -4.23723668E-01  4.35156861E-02 -4.68464883E-01  3.87396346E-01
  1.96751047E+00 -3.38128215E-01  4.35249601E-02 -5.87229585E-01  3.68730450E-01
  1.97806514E+00 -3.20797258E-01  4.35370077E-02 -6.08681664E-01  3.61972950E-01
  1.99071096E+00 -2.98751533E-01  4.35443512E-02 -6.34690409E-01  3.52144292E-01
  2.07495189E+00 -7.90397702E-02  4.35120848E-02 -8.15161568E-01  1.84815138E-01
  2.09459638E+00  8.58714384E-02  4.35120129E-02 -8.46264962E-01  1.10833526E-02
  2.08748552E+00  2.01129705E-01  4.35129338E-02 -8.13007623E-01 -1.12321986E-01
  2.03636419E+00  3.87922793E-01  4.35301996E-02 -6.67796181E-01 -2.81537925E-01
  1.99201650E+00  4.75412050E-01  4.35425368E-02 -5.63622778E-01 -3.38103665E-01
  1.97516786E+00  5.02020401E-01  4.35482688E-02 -5.27372659E-01 -3.51700717E-01
  1.79740454E+00  6.73427462E-01  4.35114849E-02 -2.18088538E-01 -3.84419101E-01
  1.58967647E+00  7.17564936E-01  4.35144990E-02  4.82922465E-02 -3.45385110E-01
  1.57757119E+00  7.15647754E-01  4.35146086E-02  6.26433511E-02 -3.42646379E-01
  1.56221356E+00  7.12413130E-01  4.35196932E-02  8.08456985E-02 -3.39173502E-01
  1.38325321E+00  6.03046830E-01  4.35526791E-02  3.03284039E-01 -2.88578580E-01
  1.27113079E+00  4.34461592E-01  4.35699800E-02  4.63810836E-01 -2.16941266E-01
  1.24407019E+00  3.69460984E-01  4.35228977E-02  5.05201090E-01 -1.84651744E-01
  1.19302955E+00  1.43403086E-01  4.35236132E-02  5.82350035E-01 -5.82997157E-02
  1.18956291E+00  9.88580692E-02  4.35110314E-02  5.86237090E-01 -3.21789090E-02
  1.19005746E+00 -1.99556079E-02  4.35117315E-02  5.79410818E-01  3.64907309E-02
  1.20853477E+00 -1.58833421E-01  4.35140040E-02  5.39650598E-01  1.10578039E-01
  1.21913325E+00 -2.04873681E-01  4.35168429E-02  5.18833548E-01  1.32649130E-01
  1.28161262E+00 -3.76283028E-01  4.35125084E-02  4.05563820E-01  1.98865527E-01
  1.33442085E+00 -4.66630659E-01  4.35353722E-02  3.18990343E-01  2.22172651E-01
  1.38607177E+00 -5.29857628E-01  4.35363109E-02  2.41483414E-01  2.34750656E-01
  1.39579303E+00 -5.39385327E-01  4.35741542E-02  2.27724426E-01  2.36721426E-01
  1.40028508E+00 -5.43643207E-01  4.35715264E-02  2.21388502E-01  2.37591974E-01
  1.41556612E+00 -5.57129309E-01  4.35725889E-02  2.00211380E-01  2.40432433E-01
  1.43010943E+00 -5.68618158E-01  4.35605875E-02  1.80471920E-01  2.43141676E-01
  1.43581363E+00 -5.72804041E-01  4.35666846E-02  1.72909736E-01  2.44199782E-01
  1.45389429E+00 -5.84720349E-01  4.35609242E-02  1.49230035E-01  2.47713616E-01
  1.48316251E+00 -6.00066320E-01  4.35184024E-02  1.11892264E-01  2.54009190E-01
  1.49667440E+00 -6.05464769E-01  4.35302952E-02  9.51409929E-02  2.57333575E-01
  1.51199263E+00 -6.10491642E-01  4.35210571E-02  7.63638360E-02  2.61396129E-01
  1.52492289E+00 -6.13936916E-01  4.35123875E-02  6.06937338E-02  2.64963385E-01
  1.52733695E+00 -6.03611038E-01  4.64579932E-02  6.29978616E-02  2.74556778E-01
  1.54137683E+00 -6.06340819E-01  4.64626105E-02  4.57542982E-02  2.78885772E-01
  1.55503447E+00 -6.08170397E-01  4.64591762E-02  2.90462282E-02  2.83334324E-01
  1.56380288E+00 -6.08951932E-01  4.64567445E-02  1.83293746E-02  2.86310831E-01
  1.58721961E+00 -6.09230816E-01  4.64558860E-02 -1.02376286E-02  2.94722751E-01
  1.60938844E+00 -6.07514550E-01  4.64550910E-02 -3.73446644E-02  3.03158862E-01
  1.63188266E+00 -6.03860267E-01  4.64538142E-02 -6.51488868E-02  3.12126409E-01
  1.65641079E+00 -5.97536521E-01  4.64540930E-02 -9.58864600E-02  3.22388282E-01
  1.67525369E+00 -5.91374114E-01  4.64544054E-02 -1.19977499E-01  3.30296359E-01
  1.68977396E+00 -5.85733554E-01  4.64531344E-02 -1.38816823E-01  3.36416317E-01
  1.72831336E+00 -5.67356702E-01  4.64539022E-02 -1.90570796E-01  3.52381643E-01
  1.76231910E+00 -5.46993575E-01  4.64563802E-02 -2.38518396E-01  3.65522499E-01
  1.78808744E+00 -5.29124899E-01  4.64581639E-02 -2.76634381E-01  3.74260746E-01
  1.80976856E+00 -5.12224653E-01  4.64722099E-02 -3.09960957E-01  3.80706525E-01
  1.82978590E+00 -4.95166077E-01  4.64778185E-02 -3.41828238E-01  3.85593712E-01
  1.84875771E+00 -4.77623133E-01  4.64978367E-02 -3.73134825E-01  3.89104816E-01
  1.86627140E+00 -4.60225482E-01  4.64961883E-02 -4.02947066E-01  3.91218344E-01
  1.88351277E+00 -4.41782401E-01  4.65143708E-02 -4.33263577E-01  3.92064148E-01
  1.90205693E+00 -4.20615786E-01  4.64773612E-02 -4.66783333E-01  3.91298839E-01
  1.96391648E+00 -3.35807151E-01  4.64915058E-02 -5.86304486E-01  3.71900853E-01
  1.97447990E+00 -3.18682015E-01  4.64827729E-02 -6.07820374E-01  3.65031796E-01
  1.98714356E+00 -2.96838382E-01  4.64883064E-02 -6.34137823E-01  3.55019493E-01
  2.07152047E+00 -7.82957920E-02  4.64556831E-02 -8.15907864E-01  1.85962767E-01
  2.09112934E+00  8.59580485E-02  4.64556139E-02 -8.47483504E-01  1.06775797E-02
  2.08393724E+00  2.00608358E-01  4.64582018E-02 -8.14195993E-01 -1.13653263E-01
  2.03259105E+00  3.86421854E-01  4.64796542E-02 -6.68147921E-01 -2.84514554E-01
  1.98824092E+00  4.73053827E-01  4.64736391E-02 -5.63408527E-01 -3.41748480E-01
  1.97146798E+00  4.99228655E-01  4.64910637E-02 -5.27167022E-01 -3.55435711E-01
  1.79431428E+00  6.67611208E-01  4.64660227E-02 -2.16230134E-01 -3.90121131E-01
  1.59073452E+00  7.09261423E-01  4.64691970E-02  4.99187599E-02 -3.52663801E-01
  1.57897150E+00  7.07398895E-01  4.64584312E-02  6.41719813E-02 -3.49963697E-01
  1.56407000E+00  7.04248133E-01  4.64615478E-02  8.22466704E-02 -3.46556091E-01
  1.38808352E+00  5.98132639E-01  4.64599436E-02  3.04897147E-01 -2.94406726E-01
  1.27611763E+00  4.31788693E-01  4.64728129E-02  4.66718252E-01 -2.20507012E-01
  1.24915880E+00  3.67489421E-01  4.64714134E-02  5.08247816E-01 -1.87663180E-01
  1.19803724E+00  1.42738392E-01  4.64715293E-02  5.86272478E-01 -5.89273018E-02
  1.19456264E+00  9.85442169E-02  4.64559038E-02  5.90099749E-01 -3.24505603E-02
  1.19511454E+00 -1.96126433E-02  4.64565862E-02  5.83196284E-01  3.73500020E-02
  1.21376889E+00 -1.57770039E-01  4.64557541E-02  5.43005706E-01  1.12871014E-01
  1.22439059E+00 -2.03381921E-01  4.64564035E-02  5.21929682E-01  1.35377061E-01
  1.28743484E+00 -3.73363906E-01  4.64692095E-02  4.07319849E-01  2.03768617E-01
  1.34051278E+00 -4.62270614E-01  4.64787224E-02  3.19983427E-01  2.28522111E-01
  1.39219886E+00 -5.23824953E-01  4.64701238E-02  2.41843311E-01  2.42492341E-01
  1.40180876E+00 -5.33005155E-01  4.64711586E-02  2.28010371E-01  2.44727938E-01
  1.40619426E+00 -5.37149923E-01  4.64716839E-02  2.21818406E-01  2.45587464E-01
  1.42132656E+00 -5.50046622E-01  4.64709295E-02  2.00621259E-01  2.48837677E-01
  1.43567656E+00 -5.60907096E-01  4.64866247E-02  1.80955189E-01  2.51916469E-01
  1.44133961E+00 -5.64801039E-01  4.64932193E-02  1.73323540E-01  2.53190537E-01
  1.45912916E+00 -5.76070412E-01  4.64983995E-02  1.49676675E-01  2.57040354E-01
  1.48786800E+00 -5.90761994E-01  4.64604912E-02  1.12444912E-01  2.63719350E-01
  1.50059449E+00 -5.95721672E-01  4.64607898E-02  9.63483181E-02  2.67094818E-01
  1.51522911E+00 -6.00487621E-01  4.64665878E-02  7.80222955E-02  2.71070953E-01
  1.52733695E+00 -6.03611038E-01  4.64579932E-02  6.29978616E-02  2.74556778E-01
  1.52978095E+00 -5.93507755E-01  4.94294713E-02  6.51417200E-02  2.83983821E-01
  1.54297529E+00 -5.96079039E-01  4.94318330E-02  4.85475285E-02  2.88152723E-01
  1.55572961E+00 -5.97911071E-01  4.94307376E-02  3.25714005E-02  2.92292132E-01
  1.56380747E+00 -5.98753018E-01  4.94276840E-02  2.24630894E-02  2.95004221E-01
  1.58673776E+00 -5.99346733E-01  4.94270710E-02 -6.20904319E-03  3.03180984E-01
  1.60825312E+00 -5.97951414E-01  4.94259873E-02 -3.31814619E-02  3.11312324E-01
  1.63013543E+00 -5.94779987E-01  4.94258911E-02 -6.08304292E-02  3.19925146E-01
